date,Vancouver,Portland,San Francisco,Seattle,Los Angeles,San Diego,Las Vegas,Phoenix,Albuquerque,Denver,San Antonio,Dallas,Houston,Kansas City,Minneapolis,Saint Louis,Chicago,Nashville,Indianapolis,Atlanta,Detroit,Jacksonville,Charlotte,Miami,Pittsburgh,Toronto,Philadelphia,New York,Montreal,Boston,Beersheba,Tel Aviv District,Eilat,Haifa,Nahariyya,Jerusalem
2012-11-20,997.2083333333334,1003.25,1022.2916666666666,1000.875,1022.0416666666666,1022.3333333333334,1020.7083333333334,1020.7083333333334,1025.0416666666667,1021.2083333333334,1023.5,1022.5416666666666,1023.8333333333334,1020.0833333333334,1018.0416666666666,1024.8333333333333,1025.375,1026.5833333333333,1026.4583333333333,1025.8333333333333,1028.875,1022.1666666666666,1026.3333333333333,1018.9166666666666,1028.4166666666667,1030.5833333333333,1031.5416666666667,1032.4583333333333,1034.0,1032.875,986.2916666666666,1010.2916666666666,1011.9583333333334,1013.0,1013.0,991.625
2012-11-21,997.0,1005.0833333333334,1020.6666666666666,1002.4166666666666,1020.6666666666666,1021.1666666666666,1022.0833333333334,1020.2083333333334,1027.0833333333333,1023.125,1022.625,1021.125,1022.125,1020.625,1019.5416666666666,1019.8333333333334,1019.5416666666666,1021.4166666666666,1020.375,1021.1666666666666,1021.6666666666666,1019.5,1021.375,1016.5416666666666,1021.0416666666666,1020.0,1022.75,1022.8333333333334,1024.4166666666667,1022.3333333333334,986.8333333333334,1011.2083333333334,1012.4166666666666,1013.0,1013.0,992.75
2012-11-22,998.4166666666666,1009.6666666666666,1019.0416666666666,1005.7083333333334,1018.125,1019.0,1017.875,1016.375,1016.1666666666666,1017.5,1023.4583333333334,1022.7916666666666,1022.6666666666666,1021.75,1015.25,1023.4166666666666,1022.1666666666666,1021.5,1022.25,1020.0416666666666,1022.5416666666666,1018.375,1020.1666666666666,1015.2916666666666,1021.25,1020.875,1021.8333333333334,1021.7916666666666,1023.1666666666666,1020.625,984.5833333333334,1007.4583333333334,1014.0416666666666,1013.0,1013.0,990.9166666666666
2012-11-23,1003.9166666666666,1026.3333333333333,1023.0416666666666,1025.2083333333333,1017.9166666666666,1018.625,1019.125,1017.3333333333334,1022.4166666666666,1016.7083333333334,1021.2083333333334,1019.4166666666666,1021.5,1013.625,1005.375,1018.5416666666666,1016.2916666666666,1022.6666666666666,1020.5416666666666,1022.5416666666666,1019.9166666666666,1020.7916666666666,1023.3333333333334,1017.3333333333334,1022.5833333333334,1018.375,1023.75,1023.625,1021.6666666666666,1021.4583333333334,982.2916666666666,1009.5416666666666,1004.3333333333334,1013.0,1013.0,988.0416666666666
2012-11-24,1011.75,1024.25,1023.0,1021.4583333333334,1019.9583333333334,1019.9166666666666,1024.7083333333333,1020.6666666666666,1029.9166666666667,1029.75,1023.375,1023.6666666666666,1022.0,1026.6666666666667,1020.4166666666666,1021.0416666666666,1014.2083333333334,1020.5833333333334,1016.9583333333334,1021.0416666666666,1009.7916666666666,1021.9166666666666,1019.3333333333334,1019.0833333333334,1013.4583333333334,1006.875,1017.125,1016.7916666666666,1009.7916666666666,1017.5416666666666,984.0833333333334,1012.125,1005.0833333333334,1013.0,1013.0,988.9166666666666
2012-11-25,1009.125,1022.5416666666666,1021.4583333333334,1021.5416666666666,1017.625,1017.9583333333334,1022.3333333333334,1019.25,1028.375,1020.6666666666666,1027.5,1028.625,1026.125,1026.4166666666667,1023.9583333333334,1026.5833333333333,1022.875,1024.625,1023.0833333333334,1020.2083333333334,1017.4166666666666,1018.0416666666666,1015.6666666666666,1018.7083333333334,1015.5416666666666,1009.0416666666666,1010.0416666666666,1006.5,1000.5,1012.0416666666666,985.9583333333334,1013.2916666666666,1005.1666666666666,1013.0,1013.0,990.875
2012-11-26,1025.0,1024.7083333333333,1016.9583333333334,1025.6666666666667,1013.625,1014.875,1015.5,1014.1666666666666,1020.125,1013.4583333333334,1019.4166666666666,1017.0,1020.0416666666666,1013.5833333333334,1012.5416666666666,1015.625,1013.8333333333334,1020.2083333333334,1014.375,1020.7083333333334,1014.3333333333334,1020.375,1020.625,1018.8333333333334,1015.125,1011.7083333333334,1014.7916666666666,1011.9166666666666,1005.875,1017.2083333333334,985.875,1013.3333333333334,1004.5416666666666,1013.0,1013.0,990.9166666666666
2012-11-27,1024.75,1019.75,1016.2916666666666,1022.2916666666666,1015.7083333333334,1016.3333333333334,1016.5833333333334,1014.7916666666666,1019.0,1019.6666666666666,1015.7916666666666,1012.875,1015.375,1021.4166666666666,1024.7083333333333,1019.75,1020.7916666666666,1019.125,1019.3333333333334,1021.2916666666666,1019.5,1022.6666666666666,1020.375,1020.75,1017.8333333333334,1015.5,1018.8333333333334,1017.125,1013.2916666666666,1014.5416666666666,987.6666666666666,1013.375,1009.5833333333334,1013.0,1013.0,992.6666666666666
2012-11-28,1020.0,1018.125,1018.375,1018.0416666666666,1019.2083333333334,1019.6666666666666,1021.3333333333334,1019.5416666666666,1027.4583333333333,1021.4583333333334,1024.5833333333333,1026.125,1021.3333333333334,1029.8333333333333,1024.2916666666667,1029.0416666666667,1027.5416666666667,1023.7083333333334,1026.0833333333333,1020.5833333333334,1026.2916666666667,1021.875,1020.75,1021.375,1022.7916666666666,1024.2083333333333,1023.9583333333334,1024.25,1024.6666666666667,1025.0,988.0416666666666,1016.2083333333334,1012.2916666666666,1013.0,1013.0,993.75
2012-11-29,1015.75,1009.5833333333334,1014.0833333333334,1009.75,1020.2083333333334,1020.9166666666666,1020.1666666666666,1019.1666666666666,1027.5,1021.9166666666666,1025.4166666666667,1028.1666666666667,1027.75,1027.0,1024.2083333333333,1028.2916666666667,1026.2083333333333,1029.375,1027.4166666666667,1025.8333333333333,1024.625,1023.4583333333334,1025.6666666666667,1020.6666666666666,1024.5416666666667,1022.25,1024.2916666666667,1022.8333333333334,1022.625,1022.4583333333334,988.6666666666666,1014.5,1004.9583333333334,1013.0,1013.0,994.2083333333334
2012-11-30,1011.875,1006.7083333333334,1013.9583333333334,1009.875,1010.7916666666666,1016.75,979.9166666666666,999.8333333333334,912.2083333333334,901.75,1009.5833333333334,1017.125,1017.6666666666666,1008.0833333333334,1006.6666666666666,1017.2083333333334,1017.4166666666666,1019.1666666666666,1016.0,1017.375,1017.25,1018.5833333333334,1020.0833333333334,1016.5416666666666,1011.0,1016.0416666666666,1018.875,1018.2916666666666,1015.4166666666666,1018.3333333333334,977.125,1000.875,982.75,1013.0,1013.0,993.625
2012-12-01,1000.5416666666666,999.2916666666666,1011.625,997.2916666666666,1020.3333333333334,1021.375,1016.2916666666666,1020.2083333333334,1023.0833333333334,1016.75,1021.0416666666666,1019.5,1021.2916666666666,1016.9583333333334,1019.9166666666666,1019.6666666666666,1019.0416666666666,1025.625,1020.75,1027.5,1023.625,1026.0416666666667,1028.125,1021.5,1024.2916666666667,1028.0,1028.2083333333333,1027.75,1032.6666666666667,1030.5833333333333,988.125,1013.75,1011.2916666666666,1013.0,1013.0,993.6666666666666
2012-12-02,1000.4166666666666,1002.5416666666666,1015.625,1000.9583333333334,1018.25,1020.0,1006.7083333333334,1013.5833333333334,1004.5833333333334,984.125,1014.9583333333334,1016.0,1018.7916666666666,1011.2916666666666,1010.9583333333334,1017.25,1017.875,1022.5,1018.5416666666666,1023.6666666666666,1022.4166666666666,1023.6666666666666,1025.0,1019.9583333333334,1020.7083333333334,1025.875,1028.2083333333333,1029.125,1033.8333333333333,1028.75,986.2916666666666,1015.0416666666666,1004.9583333333334,1013.0,1013.0,994.0416666666666
2012-12-03,997.5,998.5416666666666,1012.1666666666666,995.5,1019.5,1020.2083333333334,1015.2916666666666,1017.875,1021.5416666666666,1014.2916666666666,1019.9166666666666,1017.0833333333334,1020.1666666666666,1013.7083333333334,1012.5416666666666,1015.375,1013.7083333333334,1023.0,1017.25,1026.625,1015.8333333333334,1025.9166666666667,1027.5,1021.75,1021.2083333333334,1016.375,1027.5416666666667,1027.375,1020.3333333333334,1028.375,988.0,1015.125,1005.875,1013.0,1013.0,994.0
2012-12-04,990.0,1014.2916666666666,1020.125,1010.4583333333334,1019.875,1021.2083333333334,1016.1666666666666,1018.2083333333334,1018.875,1010.5416666666666,1017.9583333333334,1015.5416666666666,1018.3333333333334,1009.25,1005.8333333333334,1015.3333333333334,1014.4166666666666,1022.625,1018.1666666666666,1025.4583333333333,1019.625,1025.375,1025.4166666666667,1022.1666666666666,1021.4166666666666,1017.3333333333334,1022.375,1021.125,1018.875,1022.4583333333334,984.8333333333334,1012.5,1015.625,1013.0,1013.0,991.625
2012-12-05,990.0,1008.8333333333334,1022.375,1006.3333333333334,1022.125,1022.4166666666666,1023.375,1021.3333333333334,1026.2916666666667,1023.4583333333334,1019.3333333333334,1017.7916666666666,1018.5833333333334,1020.6666666666666,1017.0833333333334,1017.9166666666666,1015.5,1021.0833333333334,1017.0833333333334,1024.875,1015.6666666666666,1025.5416666666667,1025.0,1022.2916666666666,1019.875,1014.0,1023.3333333333334,1023.7916666666666,1017.9583333333334,1024.9166666666667,980.0416666666666,1008.4166666666666,1007.4583333333334,1010.25,1010.25,986.5833333333334
2012-12-06,999.0,1017.5833333333334,1020.875,1014.9583333333334,1020.125,1020.5416666666666,1021.0,1019.4583333333334,1026.3333333333333,1018.7916666666666,1023.0833333333334,1023.5833333333334,1020.5,1025.25,1026.1666666666667,1026.4583333333333,1026.875,1024.0416666666667,1025.5416666666667,1022.625,1024.9166666666667,1022.6666666666666,1021.8333333333334,1020.125,1021.7083333333334,1020.375,1017.7916666666666,1016.25,1013.125,1019.9166666666666,982.3333333333334,1009.5833333333334,1004.25,1012.4166666666666,1012.4166666666666,987.375
2012-12-07,1009.0833333333334,1023.8333333333334,1019.9583333333334,1020.9583333333334,1015.4583333333334,1016.5,1015.25,1013.7916666666666,1017.6666666666666,1014.4583333333334,1015.875,1015.25,1016.2916666666666,1015.375,1011.2083333333334,1018.7916666666666,1020.9583333333334,1019.75,1021.7083333333334,1020.5833333333334,1024.9166666666667,1019.0,1025.125,1015.75,1024.0,1026.4166666666667,1026.4166666666667,1025.375,1026.5,1022.75,986.4166666666666,1012.625,1012.4583333333334,1013.25,1013.0,991.1666666666666
2012-12-08,1001.5833333333334,1021.4166666666666,1019.9166666666666,1017.3333333333334,1013.5,1014.0416666666666,1014.125,1012.2916666666666,1014.2916666666666,1010.7083333333334,1011.875,1010.2916666666666,1011.9166666666666,1012.5,1016.375,1012.25,1013.5833333333334,1015.375,1013.75,1018.7916666666666,1015.0833333333334,1017.0416666666666,1020.9166666666666,1014.25,1015.7916666666666,1015.125,1023.1666666666666,1023.0,1018.4583333333334,1023.4583333333334,985.5,1013.5833333333334,1005.875,1013.0,1013.0,990.75
2012-12-09,1013.0416666666666,1014.625,1013.75,1014.625,997.4166666666666,1009.7083333333334,958.3333333333334,983.375,850.125,838.7083333333334,994.875,1004.8333333333334,1012.5416666666666,995.5416666666666,998.5416666666666,1008.5833333333334,1007.1666666666666,1002.1666666666666,996.3333333333334,1000.25,1003.3333333333334,1013.5833333333334,1008.5,1013.2916666666666,989.625,1012.625,1013.2083333333334,1013.125,1012.6666666666666,1013.0,972.0833333333334,996.6666666666666,969.0,1013.0,1013.0,992.6666666666666
2012-12-10,1013.0,1028.4583333333333,1019.7083333333334,1027.25,1015.4166666666666,1016.0416666666666,1015.8333333333334,1014.5,1012.875,1014.1666666666666,1011.5833333333334,1009.5,1011.5,1012.2083333333334,1013.9166666666666,1011.7916666666666,1014.4166666666666,1013.6666666666666,1013.2083333333334,1017.4583333333334,1019.5416666666666,1018.4166666666666,1018.5416666666666,1017.1666666666666,1016.9583333333334,1022.0416666666666,1020.0,1019.9166666666666,1021.5833333333334,1020.2083333333334,984.5833333333334,1013.875,1004.875,1013.0,1013.0,991.0
2012-12-11,1013.0,1029.0416666666667,1021.9166666666666,1028.375,1019.2083333333334,1019.5833333333334,1024.125,1019.75,1020.7916666666666,1013.4583333333334,1016.4166666666666,1018.875,1013.25,1018.125,1012.9166666666666,1013.375,1007.5,1008.9583333333334,1007.7083333333334,1011.6666666666666,1005.125,1014.9166666666666,1012.2083333333334,1016.125,1004.9166666666666,1003.5416666666666,1010.5,1010.6666666666666,1009.375,1013.25,982.4583333333334,1010.375,1007.3333333333334,1012.0416666666666,1012.0416666666666,987.5
2012-12-12,1009.7083333333334,1016.7916666666666,1017.8333333333334,1016.5,1013.9166666666666,1016.6666666666666,1008.1666666666666,1010.5416666666666,976.875,991.4166666666666,1008.625,1020.4166666666666,1018.8333333333334,1015.4583333333334,1008.5833333333334,1018.1666666666666,1013.5833333333334,1017.5,1013.1666666666666,1010.2083333333334,1012.5,1012.875,1012.7083333333334,1014.8333333333334,1010.1666666666666,1012.0416666666666,1009.6666666666666,1007.7916666666666,1009.125,1008.5416666666666,983.1666666666666,1010.0833333333334,994.5833333333334,1012.7083333333334,1012.7083333333334,992.2083333333334
2012-12-13,990.0,1007.3333333333334,1012.2083333333334,1006.4166666666666,1014.1666666666666,1014.9583333333334,1011.5833333333334,1013.5,1003.1666666666666,1006.75,1018.7916666666666,1024.5,1024.0416666666667,1020.625,1013.5,1024.375,1021.875,1025.5416666666667,1023.625,1019.4166666666666,1024.25,1018.2083333333334,1023.75,1017.7916666666666,1025.5416666666667,1023.5416666666666,1026.375,1025.0416666666667,1024.0,1024.2083333333333,987.9166666666666,1016.2916666666666,1006.5416666666666,1013.0,1013.0,993.5833333333334
2012-12-14,1013.9583333333334,1016.0416666666666,1012.6666666666666,1015.6666666666666,1009.5833333333334,1011.0416666666666,1008.375,1012.6666666666666,1019.4583333333334,1013.0,1023.9583333333334,1024.5,1025.8333333333333,1020.0,1014.2916666666666,1025.5833333333333,1023.8333333333334,1027.6666666666667,1027.375,1025.25,1027.5833333333333,1022.0,1026.6666666666667,1018.3333333333334,1028.1666666666667,1027.9583333333333,1030.3333333333333,1029.75,1028.75,1029.6666666666667,989.2916666666666,1018.5833333333334,1013.7083333333334,1013.0,1013.0,994.125
2012-12-15,1011.125,1012.0416666666666,1011.5833333333334,1010.7083333333334,1009.4166666666666,1011.25,1005.375,1009.0833333333334,1011.0,1008.1666666666666,1019.25,1019.625,1021.4583333333334,1017.625,1018.0416666666666,1022.2083333333334,1021.25,1026.0833333333333,1023.3333333333334,1026.5,1023.1666666666666,1024.8333333333333,1027.0416666666667,1019.125,1024.375,1021.9583333333334,1026.2916666666667,1024.875,1019.7916666666666,1024.6666666666667,986.4166666666666,1020.75,1013.75,1013.0,1013.0,996.4583333333334
2012-12-16,1011.0,1011.875,1016.875,1009.75,1015.75,1016.1666666666666,1011.75,1015.4583333333334,1014.2916666666666,1003.2916666666666,1013.9583333333334,1011.5416666666666,1013.75,1003.5833333333334,1004.9583333333334,1010.1666666666666,1012.125,1018.4166666666666,1015.4583333333334,1022.1666666666666,1019.7083333333334,1021.5416666666666,1023.375,1018.1666666666666,1020.6666666666666,1023.7083333333334,1025.125,1024.5,1028.5833333333333,1025.0833333333333,989.7916666666666,1019.4583333333334,1013.6666666666666,1013.0,1013.0,995.5833333333334
2012-12-17,1011.0,1007.5416666666666,1017.7083333333334,1004.25,1019.2083333333334,1020.4166666666666,1016.5833333333334,1018.0833333333334,1013.4166666666666,1005.0416666666666,1011.2916666666666,1009.0833333333334,1010.375,1006.5416666666666,1003.375,1005.875,1002.7916666666666,1010.7916666666666,1005.5833333333334,1016.5,1005.1666666666666,1018.0833333333334,1017.6666666666666,1017.0,1010.3333333333334,1009.5416666666666,1018.9166666666666,1020.0833333333334,1023.75,1025.0,990.25,1019.5833333333334,1013.3333333333334,1013.0,1013.0,995.4583333333334
2012-12-18,1011.0,997.625,1017.125,990.1666666666666,1020.3333333333334,1021.0416666666666,1018.0833333333334,1021.375,1018.2083333333334,1005.875,1013.25,1009.7916666666666,1011.25,1007.5416666666666,1008.0416666666666,1006.3333333333334,1005.9166666666666,1006.4583333333334,1005.1666666666666,1010.5,1005.5416666666666,1013.5416666666666,1010.875,1015.0833333333334,1005.5833333333334,1004.6666666666666,1011.25,1012.0416666666666,1013.375,1016.0,988.5416666666666,1017.8333333333334,1019.5,1013.0,1013.0,994.375
2012-12-19,1011.0,1015.8333333333334,1016.875,1012.2916666666666,1013.9166666666666,1015.5416666666666,1009.625,1014.5416666666666,1014.7916666666666,1005.2083333333334,1012.625,1009.9583333333334,1013.25,1005.125,1005.1666666666666,1007.8333333333334,1005.875,1010.6666666666666,1007.0833333333334,1011.0833333333334,1005.7916666666666,1012.9166666666666,1007.2916666666666,1014.9583333333334,1002.5416666666666,1001.625,1001.6666666666666,1001.0416666666666,1004.7083333333334,1002.25,986.125,1014.875,1012.875,1013.0,1013.0,991.8333333333334
2012-12-20,1010.125,1014.5833333333334,1023.5,1011.875,1018.6666666666666,1018.625,1015.1666666666666,1013.25,1006.625,1007.125,1005.2916666666666,1006.7916666666666,1011.3333333333334,1009.75,1012.0,1013.125,1012.7083333333334,1014.875,1013.2083333333334,1017.5416666666666,1013.4166666666666,1018.75,1016.5416666666666,1017.5416666666666,1011.9166666666666,1011.375,1010.5416666666666,1006.1666666666666,1005.9166666666666,1005.5833333333334,983.7083333333334,1012.4166666666666,1006.3333333333334,1012.7916666666666,1012.7916666666666,989.4166666666666
2012-12-21,1008.0,1004.9583333333334,1022.125,1002.4583333333334,1022.75,1022.5,1028.3333333333333,1025.7916666666667,1027.7916666666667,1019.4166666666666,1020.375,1017.5833333333334,1016.5833333333334,1005.0833333333334,1013.0833333333334,999.0416666666666,998.625,1006.7916666666666,1001.0,1012.875,1009.4583333333334,1017.5416666666666,1016.0416666666666,1018.125,1012.75,1016.7083333333334,1020.9166666666666,1020.1666666666666,1020.625,1019.375,980.1666666666666,1008.0833333333334,1008.8333333333334,1009.6666666666666,1009.6666666666666,985.125
2012-12-22,1007.75,1008.9166666666666,1014.75,1008.3333333333334,1018.8333333333334,1019.25,1023.0,1020.4583333333334,1028.7083333333333,1021.3333333333334,1031.25,1029.3333333333333,1030.7916666666667,1024.875,1020.4166666666666,1018.625,1004.2916666666666,1016.375,1006.5833333333334,1015.1666666666666,993.5833333333334,1016.25,1005.4583333333334,1017.6666666666666,995.25,992.5,997.4583333333334,997.7083333333334,1000.25,1007.875,983.625,1010.9583333333334,1000.5833333333334,1011.2916666666666,1011.2916666666666,987.7083333333334
2012-12-23,1003.375,1003.25,1012.9166666666666,1002.5416666666666,1019.2083333333334,1019.9166666666666,1019.5,1018.7083333333334,1023.7916666666666,1017.0833333333334,1026.0416666666667,1024.4583333333333,1027.625,1020.4583333333334,1019.3333333333334,1024.0833333333333,1021.1666666666666,1025.1666666666667,1021.9583333333334,1022.7083333333334,1014.3333333333334,1023.1666666666666,1015.625,1022.5833333333334,1009.9166666666666,1003.4583333333334,1002.125,997.7916666666666,987.7916666666666,1005.25,983.625,1014.0,1009.25,1013.0,1013.0,992.4166666666666
